timestamp;byte;samp_rate
13,702349;1;65105
13,702365;0;65105
13,702380;0;65105
13,702395;0;65105
13,702411;0;65105
13,702426;1;65105
13,702441;0;65105
13,702457;1;65105
13,702472;0;65105
13,702488;1;65105
13,702503;0;65105
13,702518;1;65105
13,702534;0;65105
13,702549;1;65105
13,702564;0;65105
13,702580;1;65105
13,702595;0;65105
13,702610;1;65105
13,702626;0;65105
13,702641;1;65105
13,702656;0;65105
13,702672;0;65105
13,702687;0;65105
13,702703;0;65105
13,702718;0;65105
13,702733;0;65105
13,702749;0;65105
13,702764;0;65105
13,702779;0;65105
13,702795;0;65105
13,702810;0;65105
13,702825;0;65105
13,702841;0;65105
13,702856;0;65105
13,702872;0;65105
13,702887;0;65105
13,702902;1;65105
13,702918;0;65105
13,702933;0;65105
13,702948;0;65105
13,702964;0;65105
13,702979;0;65105
13,702994;0;65105
13,703010;0;65105
13,703025;0;65105
13,703040;0;65105
13,703056;0;65105
13,703071;0;65105
13,703087;0;65105
13,703102;0;65105
13,703117;0;65105
13,703133;0;65105
13,703148;1;65105
13,703163;0;65105
13,703179;0;65105
13,703194;1;65105
13,703209;1;65105
13,703225;0;65105
13,703240;0;65105
13,703256;0;65105
13,703271;1;65105
13,703286;1;65105
13,703302;1;65105
13,703317;1;65105
13,703332;1;65105
13,703348;0;65105
13,703363;0;65105
13,703378;0;65105
13,703394;0;65105
13,703409;1;65105
13,703424;1;65105
13,703440;1;65105
13,703455;1;65105
13,703471;0;65105
13,703486;0;65105
13,703501;0;65105
13,703517;0;65105
13,703532;1;65105
13,703547;0;65105
13,703563;1;65105
13,703578;0;65105
13,703593;1;65105
13,703609;0;65105
13,703624;1;65105
13,703640;0;65105
13,703655;1;65105
13,703670;0;65105
13,703686;1;65105
13,703701;0;65105
13,703716;1;65105
13,703732;0;65105
13,703747;1;65105
13,703762;0;65105
13,703778;1;65105
13,703793;1;65105
13,703808;1;65105
13,703824;1;65105
13,703839;0;65105
13,703855;0;65105
13,703870;0;65105
13,703885;0;65105
13,703901;1;65105
13,703916;1;65105
13,703931;1;65105
13,703947;1;65105
13,703962;0;65105
13,703977;0;65105
13,703993;0;65105
13,704008;0;65105
13,704023;1;65105
13,704039;0;65105
13,704054;1;65105
13,704070;0;65105
13,704085;1;65105
13,704100;0;65105
13,704116;1;65105
13,704131;0;65105
13,704146;1;65105
13,704162;0;65105
13,704177;1;65105
13,704192;0;65105
13,704208;1;65105
13,704223;0;65105
13,704239;1;65105
13,704254;0;65105
13,704269;0;65105
13,704285;0;65105
13,704300;0;65105
13,704315;0;65105
13,704331;0;65105
13,704346;0;65105
13,704361;0;65105
13,704377;0;65105
13,704392;0;65105
13,704407;0;65105
13,704423;0;65105
13,704438;0;65105
13,704454;0;65105
13,704469;0;65105
13,704484;0;65105
13,704500;1;65105
13,704515;0;65105
13,704530;0;65105
13,704546;0;65105
13,704561;0;65105
13,704576;0;65105
13,704592;0;65105
13,704607;0;65105
13,704623;0;65105
13,704638;0;65105
13,704653;0;65105
13,704669;0;65105
13,704684;0;65105
13,704699;0;65105
13,704715;0;65105
13,704730;0;65105
13,704745;1;65105
13,704761;0;65105
13,704776;0;65105
13,704791;1;65105
13,704807;1;65105
13,704822;0;65105
13,704838;0;65105
13,704853;0;65105
13,704868;1;65105
13,704884;1;65105
13,704899;1;65105
13,704914;1;65105
13,704930;1;65105
13,704945;0;65105
13,704960;0;65105
13,704976;0;65105
13,704991;0;65105
13,705007;1;65105
13,705022;1;65105
13,705037;1;65105
13,705053;1;65105
13,705068;0;65105
13,705083;0;65105
13,705099;0;65105
13,705114;0;65105
13,705129;1;65105
13,705145;0;65105
13,705160;1;65105
13,705175;0;65105
13,705191;1;65105
13,705206;0;65105
13,705222;1;65105
13,705237;0;65105
13,705252;1;65105
13,705268;0;65105
13,705283;1;65105
13,705298;0;65105
13,705314;1;65105
13,705329;0;65105
13,705344;1;65105
13,705360;0;65105
13,705375;1;65105
13,705391;1;65105
13,705406;1;65105
13,705421;1;65105
13,705437;0;65105
13,705452;0;65105
13,705467;0;65105
13,705483;0;65105
13,705498;1;65105
13,705513;1;65105
13,705529;1;65105
13,705544;1;65105
13,705559;0;65105
13,705575;0;65105
13,705590;0;65105
13,705606;0;65105
13,705621;1;65105
13,705636;0;65105
13,705652;1;65105
13,705667;0;65105
13,705682;1;65105
13,705698;0;65105
13,705713;1;65105
13,705728;0;65105
13,705744;1;65105
13,705759;0;65105
13,705775;1;65105
13,705790;0;65105
13,705805;1;65105
13,705821;0;65105
13,705836;1;65105
13,705851;0;65105
13,705867;0;65105
13,705882;0;65105
13,705897;0;65105
13,705913;0;65105
13,705928;0;65105
13,705943;0;65105
13,705959;0;65105
13,705974;0;65105
13,705990;0;65105
13,706005;0;65105
13,706020;0;65105
13,706036;0;65105
13,706051;0;65105
13,706066;0;65105
13,706082;0;65105
13,706097;1;65105
13,706112;0;65105
13,706128;0;65105
13,706143;0;65105
13,706159;0;65105
13,706174;0;65105
13,706189;0;65105
13,706205;0;65105
13,706220;0;65105
13,706235;0;65105
13,706251;0;65105
13,706266;0;65105
13,706281;0;65105
13,706297;0;65105
13,706312;0;65105
13,706327;0;65105
13,706343;1;65105
13,706358;0;65105
13,706374;0;65105
13,706389;1;65105
13,706404;1;65105
13,706420;0;65105
13,706435;0;65105
13,706450;0;65105
13,706466;1;65105
13,706481;1;65105
13,706496;1;65105
13,706512;1;65105
13,706527;1;65105
13,706543;0;65105
13,706558;0;65105
13,706573;0;65105
13,706589;0;65105
13,706604;1;65105
13,706619;1;65105
13,706635;1;65105
13,706650;1;65105
13,706665;0;65105
13,706681;0;65105
13,706696;0;65105
13,706711;0;65105
13,706727;1;65105
13,706742;0;65105
13,706758;1;65105
13,706773;0;65105
13,706788;1;65105
13,706804;0;65105
13,706819;1;65105
13,706834;0;65105
13,706850;1;65105
13,706865;0;65105
13,706880;1;65105
13,706896;0;65105
13,706911;1;65105
13,706927;0;65105
13,706942;1;65105
13,706957;0;65105
13,706973;1;65105
13,706988;1;65105
13,707003;1;65105
13,707019;1;65105
13,707034;0;65105
13,707049;0;65105
13,707065;0;65105
13,707080;0;65105
13,707095;1;65105
13,707111;1;65105
13,707126;1;65105
13,707142;1;65105
13,707157;0;65105
13,707172;0;65105
13,707188;0;65105
13,707203;0;65105
13,707218;1;65105
13,707234;0;65105
13,707249;1;65105
13,707264;0;65105
13,707280;1;65105
13,707295;0;65105
13,707310;1;65105
13,707326;0;65105
13,707341;1;65105
13,707357;0;65105
13,707372;1;65105
13,707387;0;65105
13,707403;1;65105
13,707418;0;65105
13,707433;1;65105
13,707449;0;65105
13,707464;0;65105
13,707479;0;65105
13,707495;0;65105
13,707510;0;65105
13,707526;0;65105
13,707541;0;65105
13,707556;0;65105
13,707572;0;65105
13,707587;0;65105
13,707602;0;65105
13,707618;0;65105
13,707633;0;65105
13,707648;0;65105
13,707664;0;65105
13,707679;0;65105
13,707694;1;65105
13,707710;0;65105
13,707725;0;65105
13,707741;0;65105
13,707756;0;65105
13,707771;0;65105
13,707787;0;65105
13,707802;0;65105
13,707817;0;65105
13,707833;0;65105
13,707848;0;65105
13,707863;0;65105
13,707879;0;65105
13,707894;0;65105
13,707910;0;65105
13,707925;0;65105
13,707940;1;65105
13,707956;0;65105
13,707971;0;65105
13,707986;1;65105
13,708002;1;65105
13,708017;0;65105
13,708032;0;65105
13,708048;0;65105
13,708063;1;65105
13,708078;1;65105
13,708094;1;65105
13,708109;1;65105
13,708125;1;65105
13,708140;0;65105
13,708155;0;65105
13,708171;0;65105
13,708186;0;65105
13,708201;1;65105
13,708217;1;65105
13,708232;1;65105
13,708247;1;65105
13,708263;0;65105
13,708278;0;65105
13,708294;0;65105
13,708309;0;65105
13,708324;1;65105
13,708340;0;65105
13,708355;1;65105
13,708370;0;65105
13,708386;1;65105
13,708401;0;65105
13,708416;1;65105
13,708432;0;65105
13,708447;1;65105
13,708462;0;65105
13,708478;1;65105
13,708493;0;65105
13,708509;1;65105
13,708524;0;65105
13,708539;1;65105
13,708555;0;65105
13,708570;1;65105
13,708585;1;65105
13,708601;1;65105
13,708616;1;65105
13,708631;0;65105
13,708647;0;65105
13,708662;0;65105
13,708678;0;65105
13,708693;1;65105
13,708708;1;65105
13,708724;1;65105
13,708739;1;65105
13,708754;0;65105
13,708770;0;65105
13,708785;0;65105
13,708800;0;65105
13,708816;1;65105
13,708831;0;65105
13,708846;1;65105
13,708862;0;65105
13,708877;1;65105
13,708893;0;65105
13,708908;1;65105
13,708923;0;65105
13,708939;1;65105
13,708954;0;65105
13,708969;1;65105
13,708985;0;65105
13,709000;1;65105
13,709015;0;65105
13,709031;1;65105
13,709046;0;65105
13,709062;0;65105
13,709077;0;65105
13,709092;0;65105
13,709108;0;65105
13,709123;0;65105
13,709138;0;65105
13,709154;0;65105
13,709169;0;65105
13,709184;0;65105
13,709200;0;65105
13,709215;0;65105
13,709230;0;65105
13,709246;0;65105
13,709261;0;65105
13,709277;0;65105
13,709292;1;65105
13,709307;0;65105
13,709323;0;65105
13,709338;0;65105
13,709353;0;65105
13,709369;0;65105
13,709384;0;65105
13,709399;0;65105
13,709415;0;65105
13,709430;0;65105
13,709446;0;65105
13,709461;0;65105
13,709476;0;65105
13,709492;0;65105
13,709507;0;65105
13,709522;0;65105
13,709538;1;65105
13,709553;0;65105
13,709568;0;65105
13,709584;1;65105
13,709599;1;65105
13,709614;0;65105
13,709630;0;65105
13,709645;0;65105
13,709661;1;65105
13,709676;1;65105
13,709691;1;65105
13,709707;1;65105
13,709722;1;65105
13,709737;0;65105
13,709753;0;65105
13,709768;0;65105
13,709783;0;65105
13,709799;1;65105
13,709814;1;65105
13,709830;1;65105
13,709845;1;65105
13,709860;0;65105
13,709876;0;65105
13,709891;0;65105
13,709906;0;65105
13,709922;1;65105
13,709937;0;65105
13,709952;1;65105
13,709968;0;65105
13,709983;1;65105
13,709998;0;65105
13,710014;1;65105
13,710029;0;65105
13,710045;1;65105
13,710060;0;65105
13,710075;1;65105
13,710091;0;65105
13,710106;1;65105
13,710121;0;65105
13,710137;1;65105
13,710152;0;65105
13,710167;1;65105
13,710183;1;65105
13,710198;1;65105
13,710213;1;65105
13,710229;0;65105
13,710244;0;65105
13,710260;0;65105
13,710275;0;65105
13,710290;1;65105
13,710306;1;65105
13,710321;1;65105
13,710336;1;65105
13,710352;0;65105
13,710367;0;65105
13,710382;0;65105
13,710398;0;65105
13,710413;1;65105
13,710429;0;65105
13,710444;1;65105
13,710459;0;65105
13,710475;1;65105
13,710490;0;65105
13,710505;1;65105
13,710521;0;65105
13,710536;1;65105
13,710551;0;65105
13,710567;1;65105
13,710582;0;65105
13,710597;1;65105
13,710613;0;65105
13,710628;1;65105
13,710644;0;65105
13,710659;0;65105
13,710674;0;65105
13,710690;0;65105
13,710705;0;65105
13,710720;0;65105
13,710736;0;65105
13,710751;0;65105
13,710766;0;65105
13,710782;0;65105
13,710797;0;65105
13,710813;0;65105
13,710828;0;65105
13,710843;0;65105
13,710859;0;65105
13,710874;0;65105
13,710889;1;65105
13,710905;0;65105
13,710920;0;65105
13,710935;0;65105
13,710951;0;65105
13,710966;0;65105
13,710981;0;65105
13,710997;0;65105
13,711012;0;65105
13,711028;0;65105
13,711043;0;65105
13,711058;0;65105
13,711074;0;65105
13,711089;0;65105
13,711104;0;65105
13,711120;0;65105
13,711135;1;65105
13,711150;0;65105
13,711166;0;65105
13,711181;1;65105
13,711197;1;65105
13,711212;0;65105
13,711227;0;65105
13,711243;0;65105
13,711258;1;65105
13,711273;1;65105
13,711289;1;65105
13,711304;1;65105
13,711319;1;65105
13,711335;0;65105
13,711350;0;65105
13,711365;0;65105
13,711381;0;65105
13,711396;1;65105
13,711412;1;65105
13,711427;1;65105
13,711442;1;65105
13,711458;0;65105
13,711473;0;65105
13,711488;0;65105
13,711504;0;65105
13,711519;1;65105
13,711534;0;65105
13,711550;1;65105
13,711565;0;65105
13,711581;1;65105
13,711596;0;65105
13,711611;1;65105
13,711627;0;65105
13,711642;1;65105
13,711657;0;65105
13,711673;1;65105
13,711688;0;65105
13,711703;1;65105
13,711719;0;65105
13,711734;1;65105
13,711749;0;65105
13,711765;1;65105
13,711780;1;65105
13,711796;1;65105
13,711811;1;65105
13,711826;0;65105
13,711842;0;65105
13,711857;0;65105
13,711872;0;65105
13,711888;1;65105
13,711903;1;65105
13,711918;1;65105
13,711934;1;65105
13,711949;0;65105
13,711965;0;65105
13,711980;0;65105
13,711995;0;65105
13,712011;1;65105
13,712026;0;65105
13,712041;1;65105
13,712057;0;65105
13,712072;1;65105
13,712087;0;65105
13,712103;1;65105
13,712118;0;65105
13,712133;1;65105
13,712149;0;65105
13,712164;1;65105
13,712180;0;65105
13,712195;1;65105
13,712210;0;65105
13,712226;1;65105
13,712241;0;65105
13,712256;0;65105
13,712272;0;65105
13,712287;0;65105
13,712302;0;65105
13,712318;0;65105
13,712333;0;65105
13,712349;0;65105
13,712364;0;65105
13,712379;0;65105
13,712395;0;65105
13,712410;0;65105
13,712425;0;65105
13,712441;0;65105
13,712456;0;65105
13,712471;0;65105
13,712487;1;65105
13,712502;0;65105
13,712517;0;65105
13,712533;0;65105
13,712548;0;65105
13,712564;0;65105
13,712579;0;65105
13,712594;0;65105
13,712610;0;65105
13,712625;0;65105
13,712640;0;65105
13,712656;0;65105
13,712671;0;65105
13,712686;0;65105
13,712702;0;65105
13,712717;0;65105
13,712733;1;65105
13,712748;0;65105
13,712763;0;65105
13,712779;1;65105
13,712794;1;65105
13,712809;0;65105
13,712825;0;65105
13,712840;0;65105
13,712855;1;65105
13,712871;1;65105
13,712886;1;65105
13,712901;1;65105
13,712917;1;65105
13,712932;0;65105
13,712948;0;65105
13,712963;0;65105
13,712978;0;65105
13,712994;1;65105
13,713009;1;65105
13,713024;1;65105
13,713040;1;65105
13,713055;0;65105
13,713070;0;65105
13,713086;0;65105
13,713101;0;65105
13,713117;1;65105
13,713132;0;65105
13,713147;1;65105
13,713163;0;65105
13,713178;1;65105
13,713193;0;65105
13,713209;1;65105
13,713224;0;65105
13,713239;1;65105
13,713255;0;65105
13,713270;1;65105
13,713285;0;65105
13,713301;1;65105
13,713316;0;65105
13,713332;1;65105
13,713347;0;65105
13,713362;1;65105
13,713378;1;65105
13,713393;1;65105
13,713408;1;65105
13,713424;0;65105
13,713439;0;65105
13,713454;0;65105
13,713470;0;65105
13,713485;1;65105
13,713500;1;65105
13,713516;1;65105
13,713531;1;65105
13,713547;0;65105
13,713562;0;65105
13,713577;0;65105
13,713593;0;65105
13,713608;1;65105
13,713623;0;65105
13,713639;1;65105
13,713654;0;65105
13,713669;1;65105
13,713685;0;65105
13,713700;1;65105
13,713716;0;65105
13,713731;1;65105
13,713746;0;65105
13,713762;1;65105
13,713777;0;65105
13,713792;1;65105
13,713808;0;65105
13,713823;1;65105
13,713838;0;65105
13,713854;0;65105
13,713869;0;65105
13,713884;0;65105
13,713900;0;65105
13,713915;0;65105
13,713931;0;65105
13,713946;0;65105
13,713961;0;65105
13,713977;0;65105
13,713992;0;65105
13,714007;0;65105
13,714023;0;65105
13,714038;0;65105
13,714053;0;65105
13,714069;0;65105
13,714084;1;65105
13,714100;0;65105
13,714115;0;65105
13,714130;0;65105
13,714146;0;65105
13,714161;0;65105
13,714176;0;65105
13,714192;0;65105
13,714207;0;65105
13,714222;0;65105
13,714238;0;65105
13,714253;0;65105
13,714268;0;65105
13,714284;0;65105
13,714299;0;65105
13,714315;0;65105
13,714330;1;65105
13,714345;0;65105
13,714361;0;65105
13,714376;1;65105
13,714391;1;65105
13,714407;0;65105
13,714422;0;65105
13,714437;0;65105
13,714453;1;65105
13,714468;1;65105
13,714484;1;65105
13,714499;1;65105
13,714514;1;65105
13,714530;0;65105
13,714545;0;65105
13,714560;0;65105
13,714576;0;65105
13,714591;1;65105
13,714606;1;65105
13,714622;1;65105
13,714637;1;65105
13,714652;0;65105
13,714668;0;65105
13,714683;0;65105
13,714699;0;65105
13,714714;1;65105
13,714729;0;65105
13,714745;1;65105
13,714760;0;65105
13,714775;1;65105
13,714791;0;65105
13,714806;1;65105
13,714821;0;65105
13,714837;1;65105
13,714852;0;65105
13,714868;1;65105
13,714883;0;65105
13,714898;1;65105
13,714914;0;65105
13,714929;1;65105
13,714944;0;65105
13,714960;1;65105
13,714975;1;65105
13,714990;1;65105
13,715006;1;65105
13,715021;0;65105
13,715036;0;65105
13,715052;0;65105
13,715067;0;65105
13,715083;1;65105
13,715098;1;65105
13,715113;1;65105
13,715129;1;65105
13,715144;0;65105
13,715159;0;65105
13,715175;0;65105
13,715190;0;65105
13,715205;1;65105
13,715221;0;65105
13,715236;1;65105
13,715252;0;65105
13,715267;1;65105
13,715282;0;65105
13,715298;1;65105
13,715313;0;65105
13,715328;1;65105
13,715344;0;65105
13,715359;1;65105
13,715374;0;65105
13,715390;1;65105
13,715405;0;65105
13,715420;1;65105
13,715436;0;65105
13,715451;0;65105
13,715467;0;65105
13,715482;0;65105
13,715497;0;65105
13,715513;0;65105
13,715528;0;65105
13,715543;0;65105
13,715559;0;65105
13,715574;0;65105
13,715589;0;65105
13,715605;0;65105
13,715620;0;65105
13,715636;0;65105
13,715651;0;65105
13,715666;0;65105
13,715682;1;65105
13,715697;0;65105
13,715712;0;65105
13,715728;0;65105
13,715743;0;65105
13,715758;0;65105
13,715774;0;65105
13,715789;0;65105
13,715804;0;65105
13,715820;0;65105
13,715835;0;65105
13,715851;0;65105
13,715866;0;65105
13,715881;0;65105
13,715897;0;65105
13,715912;0;65105
13,715927;1;65105
13,715943;0;65105
13,715958;0;65105
13,715973;1;65105
13,715989;1;65105
13,716004;0;65105
13,716020;0;65105
13,716035;0;65105
13,716050;1;65105
13,716066;1;65105
13,716081;1;65105
13,716096;1;65105
13,716112;1;65105
13,716127;0;65105
13,716142;0;65105
13,716158;0;65105
13,716173;0;65105
13,716188;1;65105
13,716204;1;65105
13,716219;1;65105
13,716235;1;65105
13,716250;0;65105
13,716265;0;65105
13,716281;0;65105
13,716296;0;65105
13,716311;1;65105
13,716327;0;65105
13,716342;1;65105
13,716357;0;65105
13,716373;1;65105
13,716388;0;65105
13,716403;1;65105
13,716419;0;65105
13,716434;1;65105
13,716450;0;65105
13,716465;1;65105
13,716480;0;65105
13,716496;1;65105
13,716511;0;65105
13,716526;1;65105
13,716542;0;65105
13,716557;1;65105
13,716572;1;65105
13,716588;1;65105
13,716603;1;65105
13,716619;0;65105
13,716634;0;65105
13,716649;0;65105
13,716665;0;65105
13,716680;1;65105
13,716695;1;65105
13,716711;1;65105
13,716726;1;65105
13,716741;0;65105
13,716757;0;65105
13,716772;0;65105
13,716787;0;65105
13,716803;1;65105
13,716818;0;65105
13,716834;1;65105
13,716849;0;65105
13,716864;1;65105
13,716880;0;65105
13,716895;1;65105
13,716910;0;65105
13,716926;1;65105
13,716941;0;65105
13,716956;1;65105
13,716972;0;65105
13,716987;1;65105
13,717003;0;65105
13,717018;1;65105
13,717033;0;65105
13,717049;0;65105
13,717064;0;65105
13,717079;0;65105
13,717095;0;65105
13,717110;0;65105
13,717125;0;65105
13,717141;0;65105
13,717156;0;65105
13,717171;0;65105
13,717187;0;65105
13,717202;0;65105
13,717218;0;65105
13,717233;0;65105
13,717248;0;65105
13,717264;0;65105
13,717279;1;65105
13,717294;0;65105
13,717310;0;65105
13,717325;0;65105
13,717340;0;65105
13,717356;0;65105
13,717371;0;65105
13,717387;0;65105
13,717402;0;65105
13,717417;0;65105
13,717433;0;65105
13,717448;0;65105
13,717463;0;65105
13,717479;0;65105
13,717494;0;65105
13,717509;0;65105
13,717525;1;65105
13,717540;0;65105
13,717555;0;65105
13,717571;1;65105
13,717586;1;65105
13,717602;0;65105
13,717617;0;65105
13,717632;0;65105
13,717648;1;65105
13,717663;1;65105
13,717678;1;65105
13,717694;1;65105
13,717709;1;65105
13,717724;0;65105
13,717740;0;65105
13,717755;0;65105
13,717771;0;65105
13,717786;1;65105
13,717801;1;65105
13,717817;1;65105
13,717832;1;65105
13,717847;0;65105
13,717863;0;65105
13,717878;0;65105
13,717893;0;65105
13,717909;1;65105
13,717924;0;65105
13,717939;1;65105
13,717955;0;65105
13,717970;1;65105
13,717986;0;65105
13,718001;1;65105
13,718016;0;65105
13,718032;1;65105
13,718047;0;65105
13,718062;1;65105
13,718078;0;65105
13,718093;1;65105
13,718108;0;65105
13,718124;1;65105
13,718139;0;65105
13,718155;1;65105
13,718170;1;65105
13,718185;1;65105
13,718201;1;65105
13,718216;0;65105
13,718231;0;65105
13,718247;0;65105
13,718262;0;65105
13,718277;1;65105
13,718293;1;65105
13,718308;1;65105
13,718323;1;65105
13,718339;0;65105
13,718354;0;65105
13,718370;0;65105
13,718385;0;65105
13,718400;1;65105
13,718416;0;65105
13,718431;1;65105
13,718446;0;65105
13,718462;1;65105
13,718477;0;65105
13,718492;1;65105
13,718508;0;65105
13,718523;1;65105
13,718539;0;65105
13,718554;1;65105
13,718569;0;65105
13,718585;1;65105
13,718600;0;65105
13,718615;1;65105
13,718631;0;65105
13,718646;0;65105
13,718661;0;65105
13,718677;0;65105
13,718692;0;65105
13,718707;0;65105
13,718723;0;65105
13,718738;0;65105
13,718754;0;65105
13,718769;0;65105
13,718784;0;65105
13,718800;0;65105
13,718815;0;65105
13,718830;0;65105
13,718846;0;65105
13,718861;0;65105
13,718876;1;65105
13,718892;0;65105
13,718907;0;65105
13,718923;0;65105
13,718938;0;65105
13,718953;0;65105
13,718969;0;65105
13,718984;0;65105
13,718999;0;65105
13,719015;0;65105
13,719030;0;65105
13,719045;0;65105
13,719061;0;65105
13,719076;0;65105
13,719091;0;65105
13,719107;0;65105
13,719122;1;65105
13,719138;0;65105
13,719153;0;65105
13,719168;1;65105
13,719184;1;65105
13,719199;0;65105
13,719214;0;65105
13,719230;0;65105
13,719245;1;65105
13,719260;1;65105
13,719276;1;65105
13,719291;1;65105
13,719307;1;65105
13,719322;0;65105
13,719337;0;65105
13,719353;0;65105
13,719368;0;65105
13,719383;1;65105
13,719399;1;65105
13,719414;1;65105
13,719429;1;65105
13,719445;0;65105
13,719460;0;65105
13,719475;0;65105
13,719491;0;65105
13,719506;1;65105
13,719522;0;65105
13,719537;1;65105
13,719552;0;65105
13,719568;1;65105
13,719583;0;65105
13,719598;1;65105
13,719614;0;65105
13,719629;1;65105
13,719644;0;65105
13,719660;1;65105
13,719675;0;65105
13,719690;1;65105
13,719706;0;65105
13,719721;1;65105
13,719737;0;65105
13,719752;1;65105
13,719767;1;65105
13,719783;1;65105
13,719798;1;65105
13,719813;0;65105
13,719829;0;65105
13,719844;0;65105
13,719859;0;65105
13,719875;1;65105
13,719890;1;65105
13,719906;1;65105
13,719921;1;65105
13,719936;0;65105
13,719952;0;65105
13,719967;0;65105
13,719982;0;65105
13,719998;1;65105
13,720013;0;65105
13,720028;1;65105
13,720044;0;65105
13,720059;1;65105
13,720074;0;65105
13,720090;1;65105
13,720105;0;65105
13,720121;1;65105
13,720136;0;65105
13,720151;1;65105
13,720167;0;65105
13,720182;1;65105
13,720197;0;65105
13,720213;1;65105
13,720228;0;65105
13,720243;0;65105
13,720259;0;65105
13,720274;0;65105
13,720290;0;65105
13,720305;0;65105
13,720320;0;65105
13,720336;0;65105
13,720351;0;65105
13,720366;0;65105
13,720382;0;65105
13,720397;0;65105
13,720412;0;65105
13,720428;0;65105
13,720443;0;65105
13,720458;0;65105
13,720474;1;65105
13,720489;0;65105
13,720505;0;65105
13,720520;0;65105
13,720535;0;65105
13,720551;0;65105
13,720566;0;65105
13,720581;0;65105
13,720597;0;65105
13,720612;0;65105
13,720627;0;65105
13,720643;0;65105
13,720658;0;65105
13,720674;0;65105
13,720689;0;65105
13,720704;0;65105
13,720720;1;65105
13,720735;0;65105
13,720750;0;65105
13,720766;1;65105
13,720781;1;65105
13,720796;0;65105
13,720812;0;65105
13,720827;0;65105
13,720842;1;65105
13,720858;1;65105
13,720873;1;65105
13,720889;1;65105
13,720904;1;65105
13,720919;0;65105
13,720935;0;65105
13,720950;0;65105
13,720965;0;65105
13,720981;1;65105
13,720996;1;65105
13,721011;1;65105
13,721027;1;65105
13,721042;0;65105
13,721058;0;65105
13,721073;0;65105
13,721088;0;65105
13,721104;1;65105
13,721119;0;65105
13,721134;1;65105
13,721150;0;65105
13,721165;1;65105
13,721180;0;65105
13,721196;1;65105
13,721211;0;65105
13,721226;1;65105
13,721242;0;65105
13,721257;1;65105
13,721273;0;65105
13,721288;1;65105
13,721303;0;65105
13,721319;1;65105
13,721334;0;65105
13,721349;1;65105
13,721365;1;65105
13,721380;1;65105
13,721395;1;65105
13,721411;0;65105
13,721426;0;65105
13,721442;0;65105
13,721457;0;65105
13,721472;1;65105
13,721488;1;65105
13,721503;1;65105
13,721518;1;65105
13,721534;0;65105
13,721549;0;65105
13,721564;0;65105
13,721580;0;65105
13,721595;1;65105
13,721610;0;65105
13,721626;1;65105
13,721641;0;65105
13,721657;1;65105
13,721672;0;65105
13,721687;1;65105
13,721703;0;65105
13,721718;1;65105
13,721733;0;65105
13,721749;1;65105
13,721764;0;65105
13,721779;1;65105
13,721795;0;65105
13,721810;1;65105
13,721826;0;65105
13,721841;0;65105
13,721856;0;65105
13,721872;0;65105
13,721887;0;65105
13,721902;0;65105
13,721918;0;65105
13,721933;0;65105
13,721948;0;65105
13,721964;0;65105
13,721979;0;65105
13,721994;0;65105
13,722010;0;65105
13,722025;0;65105
13,722041;0;65105
13,722056;0;65105
13,722071;1;65105
13,722087;0;65105
13,722102;0;65105
13,722117;0;65105
13,722133;0;65105
13,722148;0;65105
13,722163;0;65105
13,722179;0;65105
13,722194;0;65105
13,722210;0;65105
13,722225;0;65105
13,722240;0;65105
13,722256;0;65105
13,722271;0;65105
13,722286;0;65105
13,722302;0;65105
13,722317;1;65105
13,722332;0;65105
13,722348;0;65105
13,722363;1;65105
13,722378;1;65105
13,722394;0;65105
13,722409;0;65105
13,722425;0;65105
13,722440;1;65105
13,722455;1;65105
13,722471;1;65105
13,722486;1;65105
13,722501;1;65105
13,722517;0;65105
13,722532;0;65105
13,722547;0;65105
13,722563;0;65105
13,722578;1;65105
13,722594;1;65105
13,722609;1;65105
13,722624;1;65105
13,722640;0;65105
13,722655;0;65105
13,722670;0;65105
13,722686;0;65105
13,722701;1;65105
13,722716;0;65105
13,722732;1;65105
13,722747;0;65105
13,722762;1;65105
13,722778;0;65105
13,722793;1;65105
13,722809;0;65105
13,722824;1;65105
13,722839;0;65105
13,722855;1;65105
13,722870;0;65105
13,722885;1;65105
13,722901;0;65105
13,722916;1;65105
13,722931;0;65105
13,722947;1;65105
13,722962;1;65105
13,722977;1;65105
13,722993;1;65105
13,723008;0;65105
13,723024;0;65105
13,723039;0;65105
13,723054;0;65105
13,723070;1;65105
13,723085;1;65105
13,723100;1;65105
13,723116;1;65105
13,723131;0;65105
13,723146;0;65105
13,723162;0;65105
13,723177;0;65105
13,723193;1;65105
13,723208;0;65105
13,723223;1;65105
13,723239;0;65105
13,723254;1;65105
13,723269;0;65105
13,723285;1;65105
13,723300;0;65105
13,723315;1;65105
13,723331;0;65105
13,723346;1;65105
13,723361;0;65105
13,723377;1;65105
13,723392;0;65105
13,723408;1;65105
13,723423;0;65105
13,723438;0;65105
13,723454;0;65105
13,723469;0;65105
13,723484;0;65105
13,723500;0;65105
13,723515;0;65105
13,723530;0;65105
13,723546;0;65105
13,723561;0;65105
13,723577;0;65105
13,723592;0;65105
13,723607;0;65105
13,723623;0;65105
13,723638;0;65105
13,723653;0;65105
13,723669;1;65105
13,723684;0;65105
13,723699;0;65105
13,723715;0;65105
13,723730;0;65105
13,723745;0;65105
13,723761;0;65105
13,723776;0;65105
13,723792;0;65105
13,723807;0;65105
